,smiles,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,score,tpsa,rank
66,CC1=CC2=NC(=O)C(=Cc3cn(Cc4ccc5c(c4)OCO5)c4ccccc34)C(=N)N2O1,24,0,4,4,0,25,12,0,0,0,3,3,3.86867,118.43170000000003,0.6219221176049999,2.9576783677061105,-10.3,89.14000000000001,0
67,COc1cc(Cn2cc(C(=O)[O-])c(=O)[nH]c2=O)ccn1,12,0,3,5,0,14,7,0,0,0,0,2,-1.648,65.5442,0.758150444419,2.7849546765103192,-7.5,117.11,0
68,O=C(Cn1nc(-c2ccccc2)oc1=O)Nc1cccc(S(=O)(=O)N=C2CCCN2)c1,20,0,5,5,1,22,12,0,0,0,2,2,1.6126,113.12820000000004,0.598244376735,2.825995838433858,-9.3,135.65999999999997,0
69,CNC(=O)CNC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,12,0,3,4,1,13,7,0,0,0,0,1,-0.5873,73.71470000000004,0.7911158268520001,1.8307056357397684,-7.3,95.58,0
70,CCOc1ccccc1NC(=O)CNC(=O)c1ccccc1,17,0,2,3,0,15,8,0,0,0,0,2,2.4538,85.01590000000003,0.8601323522750001,1.5258530275164262,-7.5,67.43,0
71,Cn1nnc2c(N3CCN(C(=O)C=Cc4ccccc4)CC3)ncnc21,18,0,7,1,0,20,9,0,0,0,1,3,1.1203,98.36800000000004,0.667977094256,2.424350339666092,-8.9,80.04,0
72,Cc1cc2c(cc1C)=[NH+]C(c1ccc(OCC(N)=O)c(Cl)c1)[NH+]=2,17,0,3,2,1,17,8,0,0,0,1,2,-2.06626,84.17980000000003,0.6390829119179999,3.730041936435372,-8.2,80.25999999999999,0
73,CC(=O)Nc1ccc(NC(=O)c2ccccc2C(=O)c2ccc(F)cc2)cc1Cl,22,1,2,3,1,19,12,0,0,0,0,3,4.9208,109.9834,0.560893273156,1.8770974001537049,-9.3,75.27000000000001,0
74,O=C(NNC(=O)C1(c2ccc(F)cc2)CC1)c1ccc(-n2cnnn2)cc1,18,1,6,2,0,20,10,0,1,0,1,2,1.2942,92.07490000000004,0.685534330433,2.352261825973885,-8.9,101.8,0
76,O=C(Cc1ccc(F)cc1)NCc1ccc(OCc2ccccc2)cc1,22,1,1,2,0,18,10,0,0,0,0,3,4.2636,99.16670000000003,0.663814431826,1.6042736190183169,-8.5,38.33,0
77,CCc1cn(CC(NC(=O)c2ccco2)C(=O)[O-])c(=O)[nH]c1=O,14,0,3,6,0,17,7,0,0,0,1,1,-1.7595,75.66990000000001,0.6864116881550001,3.299943942794292,-7.0,137.23,0
78,O=C(c1ccc(S(=O)(=O)NC2CC2)cc1)N1CCOCC1,14,0,2,4,1,17,6,0,1,0,0,2,0.5997,76.50800000000004,0.9000256750130001,1.8878157195195229,-7.6,75.71000000000001,0
79,CN1CCc2cc(C(CNC(=O)Nc3ccc(F)cc3)N3CC[NH+](C)CC3)ccc21,23,1,5,1,0,26,7,0,0,0,1,3,1.5111,117.77210000000004,0.704666622527,3.5833450821906427,-9.9,52.05,0
80,O=S(=O)(c1cccc2ccccc12)N1CCCN(c2ncccn2)CC1,19,0,4,2,1,19,10,0,0,0,0,3,2.5308,101.56880000000004,0.709540864713,2.0744234165891657,-9.0,66.4,0
41,CCCNC(=O)CNC(=O)C(=O)Nc1ccc(N(C)C)cc1,15,0,4,3,0,16,6,0,0,0,0,1,0.3335,85.70910000000003,0.675855688514,1.932411049494448,-7.4,90.54,0
81,Cc1c(N=C2C(=O)NC(=O)NC2=O)c(=O)n(-c2ccccc2)n1C,15,0,5,4,0,17,9,0,0,0,1,2,-0.07708,84.52340000000001,0.827044927129,2.6978111256683395,-8.9,114.56,0
64,O=C1Nc2ccc(F)cc2C1=c1sc2n(c1=O)CN(c1cccc(C(=O)[O-])c1)CN=2,20,1,4,4,1,23,11,0,0,0,2,3,-0.3817,105.0182,0.627075623835,3.2195448019689605,-9.5,106.83,0
63,Cn1ncc2c(=O)n(CC[NH2+]C3CCS(=O)(=O)C3)nnc21,11,0,6,3,1,17,6,0,0,0,2,1,-2.7245,74.41520000000003,0.6885319379899999,4.258159207648791,-7.0,116.35,0
75,O=C(CCNC(=O)N1CCC2=c3ccccc3=[NH+]C2C1)N1CCN(c2ccccc2)CC1,25,0,5,2,0,27,9,0,0,0,1,4,-0.9261,122.39440000000002,0.688532414699,3.529779543266196,-8.4,69.86,0
48,O=C(COc1ccccc1)NCC(=O)N1CCN(Cc2ccccc2)CC1,21,0,3,3,0,21,8,0,0,0,0,3,1.526,103.24570000000004,0.8138036416969999,1.7695986005916744,-7.7,61.88,0
45,CC(=O)Nc1cc(NC(=O)CNC(=O)c2ccc(F)c(F)c2)ccc1C,18,2,3,3,0,18,9,0,0,0,0,2,2.60012,92.8036,0.762897126032,1.8649690344257408,-8.4,87.30000000000001,0
46,O=C(NCCc1ccc(F)cc1)c1ccc2c(=O)[nH][nH]c(=O)c2c1,17,1,3,3,0,17,9,0,0,0,0,3,1.328,87.62660000000001,0.681973654015,2.120090043809024,-8.8,94.82,0
47,CCNC(=O)CNC(=O)C(C)NC(C)=O,9,0,3,3,0,11,3,0,0,0,0,0,-1.2367,54.972100000000026,0.5655148891690001,2.355359266646353,-6.0,87.30000000000001,0
49,Cc1cccc(CNC(=O)C2CCN(C3[NH+]=c4ccc(C)cc4=[NH+]3)CC2)c1,22,0,4,1,0,22,8,0,0,0,1,3,-1.97056,101.67110000000004,0.626177922369,3.8174414587928833,-8.6,60.28,0
44,O=C(Nc1cccnc1)c1ccc(S(=O)(=O)NC2CC2)cc1,15,0,3,3,1,15,9,0,1,0,0,2,1.7746,81.97570000000003,0.8859381768619999,1.8341087169882453,-8.2,88.16,0
50,Cc1cc(CN2CC[NH+](Cc3cc(=O)n(C)c(=O)n3C)CC2)on1,16,0,5,3,0,21,5,0,0,0,1,2,-1.71888,87.84170000000003,0.763930158961,3.77894853303709,-8.7,77.71,0
43,O=C(OCC1OC(O)C(O)C(O)C1O)c1ccccc1O,13,0,0,8,0,18,4,0,0,0,0,2,-1.6511,67.28950000000003,0.444162344096,3.416560736347983,-7.5,136.68,0
52,COc1ccc(F)c(NC(=O)CNC(C)=O)c1,11,1,2,3,0,12,5,0,0,0,0,1,0.9089,60.26540000000002,0.8339312340539999,1.715606046723499,-7.4,67.43,0
53,O=C(NNC(=S)NC(=O)c1ccc(F)cc1)c1ccccc1,15,1,3,2,1,14,9,0,0,0,0,2,1.775,83.5081,0.587410882535,1.7202553671123155,-7.6,70.23,0
51,O=C(Nc1ccccc1)c1cccc([N+](=O)[O-])c1,13,0,2,3,0,11,8,0,0,0,0,2,2.8471,67.49160000000002,0.6592026419479999,1.438482394317706,-7.2,72.24,0
54,NS(=O)(=O)c1ccc(CCNC(=O)c2ccc([O-])nn2)cc1,13,0,4,4,1,14,9,0,0,0,0,2,-0.8299,75.33040000000001,0.771337029863,2.569020204601637,-8.0,138.1,0
55,Cc1cc(C(=O)Nc2ccc3ccccc3c2)c2ccccc2n1,21,0,2,1,0,16,11,0,0,0,0,4,4.94872,98.38120000000002,0.544707665507,1.7134277490449623,-8.9,41.99,0
56,NC(=O)C1CCN(S(=O)(=O)c2ccc(S(N)(=O)=O)cc2)CC1,12,0,3,5,2,15,8,0,0,0,0,2,-0.78,78.49240000000003,0.7684604208069999,1.9800143610981,-7.6,140.63,0
57,COc1ccc(C(=O)Nc2cccc(-c3ccc(=O)[nH]n3)c2)c(O)c1,18,0,3,4,0,17,10,0,0,0,0,3,2.4034,92.9057,0.678174671557,2.0769836305428395,-8.9,104.31,0
58,O=C(NC1CCN(C(=O)c2ccc3c(c2)C(=O)c2ccccc2-3)CC1)c1ccccc1,26,0,2,3,0,23,12,0,0,0,1,4,3.9326,118.1442,0.5377505753140001,2.0073698574485515,-9.3,66.48,0
59,NC(=O)c1ccc(OCC(=O)NCc2cccc(Cl)c2)cc1,16,0,2,3,1,15,8,0,0,0,0,2,2.1341,83.75360000000002,0.858922547864,1.6628362604125613,-7.7,81.42000000000002,0
60,CC(=O)Nc1ccc(Cc2ccc(NC(C)=O)cc2)cc1,17,0,2,2,0,14,8,0,0,0,0,2,3.1942,84.29740000000004,0.8910388485430001,1.5733155891414263,-7.9,58.2,0
61,NC(=O)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1,13,0,2,3,2,12,9,0,0,0,0,2,2.2397,77.22040000000003,0.909385554173,1.6060553758110192,-8.0,89.26,0
62,CCOc1ccc(CNC(=O)C2CCCN(C3[NH+]=c4ccccc4=[NH+]C3=O)C2)cc1OC,24,0,4,4,0,26,9,0,0,0,0,4,-2.611,114.92510000000006,0.464247682828,4.167064081706774,-7.8,95.81000000000002,0
342,Cc1ccc(C(=O)N2CCN(C(=O)c3ccccc3F)CC2)c(C)n1,19,1,3,2,0,19,8,0,0,0,0,3,2.43574,91.91800000000003,0.842820223478,1.9606064010118047,-8.6,53.510000000000005,1
341,O=C(c1ccc(NCc2ccccc2)nc1)N1CCCN(c2ncccn2)CC1,22,0,6,1,0,22,10,0,0,0,0,3,2.8362,112.77120000000004,0.719456247826,2.139156334759148,-8.8,74.25,1
340,O=c1c2nnn(-c3ccccc3)c2ncn1Cc1ccc(F)cc1F,17,2,5,1,0,18,10,0,0,0,1,3,2.3037,86.38000000000004,0.575372691831,2.242543543868951,-8.8,65.6,1
339,COC(=O)C=CC(=O)OCCN1C(=O)CCC1=O,11,0,1,6,0,13,5,0,0,0,1,0,-0.592200000000001,58.06900000000002,0.3702501101980568,2.4137369330562795,-6.4,89.98000000000002,1
343,CC(=O)N1CCN(Cc2cccc(NC(=O)c3ccc(C)c(C)c3)n2)CC1,21,0,4,2,0,21,8,0,0,0,0,3,2.61484,105.63720000000004,0.900657240745,2.056136083295512,-8.7,65.54,1
360,O=C(NCc1cccc(F)c1)c1ccc(-c2ccccc2)[nH]c1=O,19,1,2,2,0,16,10,0,0,0,0,3,3.111,90.06890000000004,0.765171895679,1.8863244427860053,-8.5,61.96,1
337,N[13C](N)=O,1,0,2,1,0,2,1,0,0,0,0,0,-0.9762000000000002,13.7708,0.3472357516189764,1.9319076618525963,0.0,69.11,1
336,CNCC(O)C(O)C(O)C(O)CO,7,0,1,5,0,12,0,0,0,0,0,0,-3.3582999999999994,45.03970000000002,0.2637995058731606,3.758736679089468,-5.5,113.18,1
335,O=CC(O)C(O)C(O)C(O)CO,6,0,0,6,0,10,1,0,0,0,0,0,-3.3788000000000005,37.177,0.2816378107304672,3.9051815674115566,-5.4,118.22,1
344,O=c1cc(CNc2cccc3ccccc23)nc2ccccn12,19,0,3,1,0,16,10,0,0,0,0,4,3.4598,92.7367,0.616622316348,2.0429857005756435,-8.8,46.400000000000006,1
334,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc3o2)cc1O,28,0,0,15,0,39,8,0,0,0,0,5,-1.0897,143.41840000000002,0.1590157337199259,4.686412988200754,-9.4,238.2,1
333,COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc3O2)cc1O,28,0,0,15,0,40,7,0,0,0,0,5,-1.1566,140.6989,0.1847166095933294,4.817901582287511,-9.0,234.29,1
338,NC(CO)(CO)CO,4,0,1,3,0,7,0,0,0,0,0,0,-2.3391999999999995,28.175799999999995,0.3368315430776369,3.156169868776458,-4.6,86.71000000000001,1
345,O=C(NCC(c1ccccc1)c1ccccc1)C(=O)Nc1ccc(F)cc1F,22,2,2,2,0,19,11,0,0,0,0,3,3.8516,102.72440000000005,0.639880089665,1.9716867754318947,-8.8,58.2,1
354,c1cc2c(cc1-c1nc3ncc4c(n3n1)CCCC4)OCCCO2,18,0,4,2,0,21,7,0,0,0,1,3,2.8314,88.46700000000004,0.684502082058,2.614488573220788,-9.1,61.540000000000006,1
347,NC(=O)c1cccnc1,6,0,2,1,0,5,4,0,0,0,0,1,0.1805000000000001,32.7549,0.5772627921564857,1.690815699533248,-5.9,55.98,1
348,O=C(CCN1C(=O)C2CC=CCC2C1=O)OCC(=O)C1=c2ccccc2=[NH+]C1,21,0,2,5,0,22,9,0,0,0,2,2,-1.9953,96.68970000000004,0.3713592283560001,4.1733792819668105,-7.6,94.72,1
349,COC(=O)c1ccc(N)c(C)c1,9,0,1,2,0,8,4,0,0,0,0,1,1.36382,46.930900000000015,0.510114325265,1.6385280998693776,-6.6,52.32,1
350,Cc1nnnn1CCC(=O)N1CCc2[nH]nc(-c3cccc4ccccc34)c2C1,21,0,7,1,0,23,10,0,0,0,2,3,2.49982,107.82170000000002,0.580099725733,2.6401331568153434,-9.1,92.59,1
351,Cc1nnc(-c2cccc(NC(=O)C3CCN(C(=O)Cn4cccn4)CC3)c2)s1,20,0,6,2,1,23,9,0,0,0,2,2,2.58732,110.24270000000004,0.696093527282,2.3958528336091365,-8.9,93.01,1
352,Cn1c(=O)n(C)c2cc(N3CCOCC3)c(NC(=O)Nc3cc(F)ccc3F)cc21,20,2,5,3,0,25,8,0,0,0,1,3,2.6358,110.19140000000004,0.6844633971070001,2.4432163404304994,-9.0,80.53,1
353,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccccc1-n1cnnn1,21,0,8,1,0,23,11,0,0,0,2,2,2.8995,110.1202,0.560257599744,2.4207405841642924,-9.1,103.41,1
355,O=C(CCn1c(=O)oc2ccccc21)NN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,25,0,4,5,0,25,13,0,0,0,2,3,2.5114,122.2754,0.432442937578,2.5791062101624203,-9.0,113.64999999999998,1
356,Oc1ccccc1,6,0,0,1,0,4,3,0,0,0,0,1,1.3922,28.1068,0.514729544768675,1.1765612788317714,-5.3,20.23,1
357,NC(CCC(=O)O)C(=O)O,5,0,1,4,0,7,2,0,0,0,0,0,-0.7368999999999997,32.480999999999995,0.4859755309543508,2.321441976056411,-5.8,100.62000000000002,1
358,Cc1cc(F)ccc1CCNC(=O)c1ccc(NC(=O)NC(C)C)cc1,20,1,3,2,0,19,8,0,0,0,0,2,3.63652,100.90660000000004,0.7194018364129999,1.899887181771355,-8.7,70.23,1
332,COc1ccc(F)c(C2NC(C[NH+]3CCCCC3C3[NH+]=c4ccc(F)cc4=[NH+]3)C(C)O2)c1,24,2,4,2,0,29,7,0,0,0,2,3,-2.7734,111.06880000000004,0.423045947878,5.992660868034406,-8.7,62.870000000000005,1
359,O=C(Nc1nc2ccccc2s1)c1ccc(NC(=O)C2CCCCC2)cc1,21,0,3,2,1,21,9,0,0,0,1,3,5.0674,109.21990000000002,0.63795467211,1.8548032743988792,-8.4,71.09,1
346,Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,16,0,2,3,1,14,10,0,0,0,1,2,2.9644200000000005,83.48520000000002,0.8049353387121051,1.9517965581793144,-8.6,86.19,1
331,Cn1cc(C(C(=O)[O-])[NH+]2CCN(c3ncccn3)CC2)c2ccc(C(=O)[O-])cc21,20,0,5,4,0,23,9,0,0,0,1,3,-2.4721,99.93920000000006,0.5384497786300001,4.501033283247339,-8.2,118.65,1
311,NS(=O)(=O)c1ccc(CCNC(=[Se])NC(=O)c2ccccc2)cc1,16,0,3,3,2,15,10,0,0,0,0,2,0.1520000000000008,94.1911,0.5660328942613849,2.321264721326415,-7.5,101.29,1
329,Cc1ccc(C(=O)NCc2ccccc2)c(NN)c1,15,0,3,1,0,13,7,0,0,0,0,2,2.21062,76.60130000000002,0.580973199838,1.7114309948065696,-7.7,67.15,1
300,Cn1c(=O)c2c(ncn2CC(O)CO)n(C)c1=O,10,0,4,4,0,15,4,0,0,0,1,1,-2.213099999999999,63.30760000000002,0.6460832424087163,2.943716573834351,-6.3,102.28,1
361,O=C(Nc1ccc(Cl)cc1)Nc1ccc2c(c1)N(C(=O)c1ccccc1)CC2,22,0,3,2,1,20,11,0,0,0,1,3,5.1869,112.3579,0.620763840629,1.8964246386797576,-8.7,61.440000000000005,1
301,CN(CCO)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,13,0,5,4,0,19,4,0,0,0,1,1,-2.281299999999997,80.80460000000001,0.6224968110351147,3.1044457240643943,-5.8,105.52,1
302,CC(=O)N1CCN(C(=O)CNc2cccc(Oc3ccccc3)c2)CC1,20,0,3,3,0,20,8,0,0,0,0,3,2.5815,100.28170000000006,0.89527815963,1.927294720232892,-8.3,61.88000000000001,1
303,Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(F)cc3)cc2)n1,18,1,4,3,1,17,12,0,0,0,0,3,2.97722,98.3727,0.695087193677,1.9464800104210165,-8.6,101.05,1
304,O=C(CCC(=O)N1CCN(c2ncccc2F)CC1)N1CCOCC1,17,1,4,3,0,22,5,0,0,0,0,3,0.5083,89.62100000000005,0.8074549138570001,2.2047300823304887,-7.7,65.98,1
305,O=C(CNC(=O)c1ccco1)Nc1cccc(C(=O)[O-])c1,14,0,2,5,0,14,8,0,0,0,1,1,0.0116,70.44340000000003,0.827269602544,2.29299172994977,-7.4,111.47,1
306,O=C1C(=O)N(CN2CCOCC2)c2ccc([N+](=O)[O-])cc21,13,0,3,5,0,17,6,0,0,0,1,2,0.4138,72.17190000000002,0.464590193176,2.2812389268206967,-7.7,92.99,1
307,O=C1CCC(C(=O)NCCN2CCN(C(=O)c3ccsc3)CC2)N1,16,0,4,3,1,21,5,0,0,0,2,1,-0.0993,90.83690000000004,0.800976124077,2.8158422294244283,-7.8,81.75,1
308,CC(=O)NCC1CCN(C(=O)Cn2nc3ccccn3c2=O)CC1,16,0,5,3,0,20,6,0,0,0,1,2,-0.1293,87.43970000000003,0.871722405479,2.367520813039791,-7.5,88.71000000000001,1
309,CN(C)c1ccc(NC(=O)Cn2c(=O)[nH]c(=O)c3ccccc32)cn1,17,0,5,3,0,18,9,0,0,0,0,3,0.7895,96.0224,0.74389957905,2.232040466945873,-7.8,100.09,1
310,NS(=O)(=O)c1ccc(NC(=[Se])NC(=O)c2ccccc2)cc1,14,0,3,3,2,13,10,0,0,0,0,2,0.4318,86.1071,0.6531755673439664,2.2663591705537165,-7.8,101.29,1
312,NNc1nnc(NN)c2ccccc12,8,0,6,0,0,10,5,0,0,0,0,2,0.2010000000000001,55.15820000000001,0.3983479494698654,2.418587508769061,-7.8,101.88,1
313,NS(=O)(=O)c1ccc(N2CCCCS2(=O)=O)cc1,10,0,2,4,2,12,7,0,0,0,0,2,0.2639999999999998,68.18200000000003,0.8446185744476145,2.260847137137912,-7.4,97.54,1
314,O=C(CCC(=O)N1CCc2ccccc2C1)c1ccc2c(c1)CCCC2,23,0,1,2,0,21,8,0,0,0,0,4,4.1132,102.21150000000006,0.751077427408,2.110332323471757,-9.2,37.38,1
315,Cc1c(C)n(C)c2ccc(C(=O)Nc3cccc4ccccc34)cc12,22,0,2,1,0,18,10,0,0,0,1,3,5.20064,104.29420000000005,0.5186939656449999,1.9352107161333048,-9.0,34.03,1
316,O=C(Nc1ccccc1O)c1cc(-c2ccncc2)nc2ccccc12,21,0,3,2,0,17,12,0,0,0,0,4,4.2547,101.034,0.5240735701739999,1.92838110889686,-8.9,75.11,1
317,O=C(c1ccc2c(c1)CC(=O)N2Cc1ccccc1)N1CCCCCC1,22,0,2,2,0,21,8,0,0,0,1,2,3.7921,102.14950000000006,0.8210587329019999,1.9739203801519185,-9.1,40.620000000000005,1
318,O=C(Nc1cc(N2CCCCC2)ncn1)C1CCN(c2ccc(-n3cccn3)nn2)CC1,22,0,9,1,0,27,9,0,0,0,1,4,2.2977,120.81670000000004,0.65461936151,2.6101003658777184,-9.0,104.96,1
319,Cc1ccc(NC(=O)C2CCN(C(=O)c3nnc(C(=O)Nc4ccc(F)cc4)s3)CC2)cc1C,24,1,5,3,1,26,11,0,0,0,1,3,4.03724,127.43540000000002,0.551795081822,2.321008015499938,-9.4,104.29,1
320,Cc1cccc2sc(NC(=O)C3CCN(S(=O)(=O)c4ccc(F)cc4F)CC3)nc12,20,2,3,3,2,23,10,0,0,0,1,3,3.92232,110.82750000000004,0.630325667145,2.285368538232696,-9.3,79.37,1
321,O=C(Cc1ccc(Cl)c(Cl)c1)NNC(=O)c1ccc(Cl)cc1,15,0,2,2,3,15,8,0,0,0,0,2,3.6505,87.22690000000001,0.8020479194519999,1.7546484517643108,-8.2,58.2,1
322,Cc1ccc(C(=O)NNC(=O)COc2ccc(C)c(C)c2)cc1,18,0,2,3,0,16,8,0,0,0,0,2,2.45186,88.19890000000004,0.8518698361499999,1.712657321050756,-8.0,67.43,1
323,O=C(c1ccncc1)N1CCN(C(=O)c2cccc3ccccc23)CC1,21,0,3,2,0,19,10,0,0,0,0,4,2.833,99.99200000000005,0.712632091283,1.8647616756984784,-8.1,53.510000000000005,1
324,Cc1ccc(OCCNC(=O)c2cccc3ccccc23)cc1C,21,0,1,2,0,17,9,0,0,0,0,3,4.26544,97.69220000000004,0.684411084579,1.7205899946254704,-8.2,38.33,1
325,NNC(=O)c1cc(-c2ccc(O)cc2)nc2ccccc12,16,0,3,2,0,14,9,0,0,0,0,3,2.2109,80.49740000000003,0.38210184193,1.8798251588937087,-8.2,88.24,1
326,CCCNC(=O)c1cccc(NC(=O)C(=O)NCc2ccc(C)cc2)c1,20,0,3,3,0,18,9,0,0,0,0,2,2.38972,100.72160000000002,0.697311829479,1.7935624715500682,-8.0,87.30000000000001,1
327,Cc1cc(C)cc(C(=O)Nc2ccc3c(c2)OCO3)c1,16,0,1,3,0,15,7,0,0,0,1,2,3.28444,76.43420000000003,0.894240668694,1.7990413014643103,-8.1,47.56,1
328,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(C(F)(F)F)cc2)cc1,14,3,3,3,1,16,9,0,0,0,0,2,2.996800000000001,81.90060000000001,0.7850521766611985,1.823990200439724,-8.1,101.29,1
330,COc1ccc2c(c1)=CC(C1[NH+]=C3C=CC=CN3C1Nc1ccc(C)cc1C)C(=O)[NH+]=2,25,0,4,2,0,24,11,0,0,0,1,4,-1.36586,118.47510000000004,0.610990440478,5.135152196348635,-9.0,69.51,1
362,CNC(=O)c1ccc(NC(=O)NCc2cc(F)cc(OC)c2)c(Cl)c1,17,1,3,3,1,18,8,0,0,0,0,2,3.169,93.65260000000002,0.750245680395,2.0047341793204563,-8.7,79.46000000000001,1
404,COc1cc(CC(=O)[O-])cc(C([NH3+])C(=O)[O-])c1O,11,0,1,6,0,13,5,0,0,0,0,1,-3.2739,54.00590000000002,0.580955137664,4.3291073676150384,-6.6,137.36,1
364,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,22,0,3,1,0,21,8,0,0,0,1,3,3.604800000000002,105.37290000000004,0.7406983864015039,1.91125945949363,-8.7,48.13,1
398,NCCNCCNCCN,6,0,4,0,0,9,0,0,0,0,0,0,-1.916999999999998,43.84820000000001,0.3159259759712412,2.4676561798623258,-4.6,76.1,1
399,NC(CC(=O)O)C(=O)O,4,0,1,4,0,6,2,0,0,0,0,0,-1.127,27.864,0.4520212550353777,2.41152688234072,-5.5,100.62000000000002,1
400,NC(=O)CC(N)C(=O)O,4,0,2,3,0,6,2,0,0,0,0,0,-1.7263000000000002,29.4226,0.4239394773771117,2.5155429662568043,-5.4,106.41,1
401,NC(=O)CCC(N)C(=O)O,5,0,2,3,0,7,2,0,0,0,0,0,-1.3361999999999998,34.03959999999999,0.4560917735982506,2.426705976056411,-5.5,106.41,1
402,NCC(=O)CCC(=O)O,5,0,1,3,0,6,2,0,0,0,0,0,-0.6210000000000004,30.9312,0.5323930170518473,2.258638040670373,-5.2,80.39,1
403,OCCN(CCO)CCO,6,0,1,3,0,9,0,0,0,0,0,0,-1.734699999999999,37.6974,0.419530358360434,2.3477001359062832,-4.7,63.93000000000001,1
405,C[S+](CCC(N)C(=O)[O-])CC1OC(n2cnc3c(N)ncnc32)C(O)C1O,15,0,6,5,1,24,5,0,0,0,2,1,-3.256899999999996,96.28140000000002,0.3449699362013029,4.756549443437804,-7.0,185.46,1
406,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,17,0,4,6,0,22,7,0,0,0,0,3,-1.7235599999999989,95.6209,0.3284121594560428,3.7905002807051895,-7.2,161.56,1
407,CC(=O)OC1C(CO)OC(n2ccc(=O)[nH]c2=O)C1OC(C)=O,13,0,2,8,0,19,5,0,0,0,1,1,-1.7103,73.42650000000002,0.661519623516,3.606946131334873,-7.1,136.92000000000002,1
408,NC(=O)NC1NC(=O)NC1=O,4,0,4,3,0,8,3,0,0,0,1,0,-2.1798,33.18149999999999,0.3251381485928125,3.501139481487145,-6.5,113.32,1
409,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,10,0,5,4,0,17,4,0,0,0,2,1,-1.9800000000000009,62.744800000000026,0.4905198676792232,3.531309588134912,-6.7,139.54000000000002,1
410,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,9,1,2,5,0,15,3,0,0,0,1,1,-1.6836,52.900300000000016,0.5776171321259124,3.473377071505359,-6.8,104.55,1
411,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,9,0,3,5,0,15,3,0,0,0,1,1,-2.563,55.91880000000002,0.4489304892314893,3.548894614600127,-7.0,130.82999999999998,1
412,COc1ccc(CCC(=O)c2ccc(OC)cc2)cc1,17,0,0,3,0,14,7,0,0,0,0,2,3.5193,78.63950000000004,0.736021831436,1.4778761192780774,-7.1,35.53,1
413,CCOC(=O)c1ccc(N)cc1,9,0,1,2,0,8,4,0,0,0,0,1,1.4455,46.81090000000002,0.5326180793674542,1.4519485544148305,-6.0,52.32,1
414,CCOC(=O)c1ccc(O)cc1,9,0,0,3,0,8,4,0,0,0,0,1,1.5689,44.06330000000003,0.67810167363512,1.404842260708536,-6.0,46.53,1
415,CCOc1ccccc1NC(=O)NCc1ccccc1,16,0,2,2,0,14,7,0,0,0,0,2,3.407,79.91140000000004,0.856856307564,1.4942818431367948,-7.0,50.36,1
416,O=[N+]([O-])c1ccc(-c2ccccc2)cc1,12,0,1,2,0,9,7,0,0,0,0,2,3.261800000000001,58.53240000000003,0.5499294237699656,1.3501341921491754,-6.7,43.14,1
417,N=C1NC(O)CC(C2NC(=O)C(=CNC(N)=O)NC(=O)C(CO)NC(=O)C(CO)NC(=O)C(NC(=O)CC(N)CCCN)CNC2=O)N1,25,0,13,10,0,40,9,0,0,0,0,1,-8.673130000000013,163.13959999999997,0.0949851639201637,5.943069042420644,-7.3,390.35999999999984,1
418,CNC1C(OC2C(OC3C(O)C(O)C(NC(=N)N)C(O)C3NC(=N)N)OC(C)C2(O)CO)OC(CO)C(O)C1O,21,0,7,12,0,40,2,0,0,0,1,2,-7.948360000000005,132.4207,0.08841059019741,5.706929304518946,-7.2,334.5900000000001,1
419,CC1OC(OC2C(CO)OC(OC(C(O)CO)C(O)C(O)C=O)C(O)C2O)C(O)C(O)C1NC1C=C(CO)C(O)C(O)C1O,25,0,1,18,0,44,2,0,0,0,0,3,-8.72190000000001,138.9261,0.0652615042977129,5.756317749388645,-7.0,329.01000000000005,1
420,O=S1(=O)CCN(CN2CCS(=O)(=O)NC2)CN1,7,0,4,4,2,14,4,0,0,0,0,2,-2.6710999999999965,61.85800000000003,0.5736486979324413,4.043342850252996,-6.8,98.82,1
421,NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1,8,0,4,5,0,15,3,0,0,0,2,0,-3.0114999999999994,51.54930000000002,0.442842031674371,3.8687708687807296,-6.6,143.72000000000003,1
422,O=C1OC(CO)C(O)C(O)C1O,6,0,0,6,0,11,1,0,0,0,0,1,-3.0132000000000008,34.9862,0.3184070333040473,3.7478102026472886,-6.1,107.22,1
